timestamp,LIDL BEŽIGRAD,ŠMARTINSKI PARK,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,ČRNUČE,VILHARJEVA CESTA,MASARYKOVA DDC,POGAČARJEV TRG-TRŽNICA,CANKARJEVA UL.-NAMA,ANTONOV TRG,PRUŠNIKOVA,TEHNOLOŠKI PARK,KOSEŠKI BAJER,TIVOLI,TRŽNICA MOSTE,GRUDNOVO NABREŽJE-KARLOVŠKA C.,LIDL-LITIJSKA CESTA,ŠPORTNI CENTER STOŽICE,ŠPICA,ROŠKA - STRELIŠKA,BAVARSKI DVOR,STARA CERKEV,SITULA,ILIRSKA ULICA,LIDL - RUDNIK,KOPALIŠČE KOLEZIJA,POVŠETOVA - KAJUHOVA,DUNAJSKA C.-PS MERCATOR,CITYPARK,KOPRSKA ULICA,LIDL - VOJKOVA CESTA,POLJANSKA-POTOČNIKOVA,POVŠETOVA-GRABLOVIČEVA,PARK NAVJE-ŽELEZNA CESTA,ZALOG,CESTA NA ROŽNIK,HOFER-KAJUHOVA,DUNAJSKA C.-PS PETROL,STUDENEC,PARKIRIŠČE NUK 2-FF,BRATOVŠEVA PLOŠČAD,KONGRESNI TRG-ŠUBIČEVA ULICA,BS4-STOŽICE,GERBIČEVA - ŠPORTNI PARK SVOBODA,ŽIVALSKI VRT,VOKA - SLOVENČEVA,BTC CITY/DVORANA A,TRNOVO,P+R BARJE,ROŽNA DOLINA-ŠKRABČEVA UL.,KINO ŠIŠKA,BRODARJEV TRG,ZALOŠKA C.-GRABLOVIČEVA C.,DOLENJSKA C. - STRELIŠČE,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,SOSESKA NOVO BRDO,TRŽNICA KOSEZE,ALEJA - CELOVŠKA CESTA,MERCATOR CENTER ŠIŠKA,GH ŠENTPETER-NJEGOŠEVA C.,HOFER - POLJE,VIŠKO POLJE,BONIFACIJA,P + R DOLGI MOST,DRAVLJE,POLJE,SUPERNOVA LJUBLJANA - RUDNIK,SREDNJA FRIZERSKA ŠOLA,TRG OF-KOLODVORSKA UL.,TRG MDB,TRŽAŠKA C.-ILIRIJA,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,MERCATOR MARKET - CELOVŠKA C. 163,SAVSKO NASELJE 2-LINHARTOVA CESTA,BREG,BTC CITY ATLANTIS,IKEA,MIKLOŠIČEV PARK,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,LEK - VEROVŠKOVA,AMBROŽEV TRG,VOJKOVA - GASILSKA BRIGADA,RAKOVNIK,PREGLOV TRG,PLEČNIKOV STADION
2025-03-14T15:00Z,1.9924678802655964,18.19386116720515,18.397071888578843,8.576794476872319,12.488135989531685,16.737606101623584,1.4150058364375195,13.11688056428541,14.457823948169487,11.351849093875119,7.645134247446646,16.747157938331274,7.854772033972475,13.16372887093067,6.399763094512691,4.19790817391463,12.986214366000294,2.9400840407286912,1.942394843495929,3.333750986650657,6.674483806968656,18.96486773333795,2.675842687530203,16.33252283581496,2.584235929288741,16.51975838916047,1.8120895399014032,18.081216687751716,6.415316206700106,4.819641446758473,11.167751624918283,12.977641443276399,5.040868414678135,8.179041507886312,2.754876176647498,17.749885452525998,2.0407150464351282,1.4902638597350522,3.3587253238115613,8.701954140215676,2.5698123674723097,3.508747878062031,14.538528323247906,1.7228384607311498,1.9881150105447003,4.7851728413066335,3.079948924463774,13.673802463211608,2.2448334864526482,21.075332862335355,15.56629944542428,4.670295562650268,18.000046541918962,9.123805965708737,16.494304181233925,11.869366101055315,17.622898118261425,17.541535769386318,3.4480705666598235,10.969581846899128,2.3646074067968215,10.443327662118207,1.756042674445726,19.46921511802752,12.039032002568078,6.156843474823032,13.367478171499412,22.160463090298638,2.0160243415028734,11.868053109190676,10.591775155500825,14.4507801389279,10.071876979784788,1.738735490635155,3.8360604640814535,8.472964848133643,2.621644176935834,5.9532089293060535,1.6019376895467246,11.950248986954579,9.109650596642393,18.827852326658753,5.071575017286668,1.924859256811015
2025-03-14T16:00Z,2.110852974936104,17.759436279248533,16.565990572963052,8.976793561678603,12.230590775134086,15.76012945547718,1.6939273636701953,7.7013922041948035,13.399355076878619,10.95480958771787,6.514016434695901,15.489520625530044,8.859774151959522,13.702547305919456,6.0681759225266525,4.037146447918032,13.566870380002818,3.387211129844846,2.048928897131025,4.208192604035306,6.110359516164962,17.21546485647459,3.685379652597988,15.370414110844465,2.4019612071045713,16.03111779322331,1.6546948612099164,17.603487887447034,5.825548017910915,6.012340064478274,10.930437340513182,13.171238755924527,4.8404705457178645,8.404258853615062,2.614076383736509,15.827818857906054,2.733287806931992,2.1577555626003946,3.3098585945098544,9.19303264929188,4.088645673590764,4.44909663875415,12.769446839793575,1.8347825875053405,3.110087824893579,4.311120390552096,3.5271223435270285,11.996876830320222,2.827293338539139,20.92437724327248,15.2770610059188,5.076831001893905,17.341616091431774,9.376869539507297,15.224528359120114,12.101988293204162,15.281953660344627,17.621219031447783,3.1863810055107873,11.13070465164862,2.343871292814085,10.579773850814554,2.2999124692399113,19.05300998918607,12.092570732558865,6.50074201047967,13.017520741040851,18.434727365242473,2.057796344233406,7.168547044624835,9.520420033125701,13.838866486700418,11.045248671143888,2.259828344739071,3.7338064599301855,7.554820263984374,3.4057521111231153,6.019246209905511,2.0173543538806813,10.711770999479501,8.565261755683146,17.579210707938216,6.382755478663664,2.5285272377782038
2025-03-14T17:00Z,2.775676611503753,18.179953346268256,16.45616075691824,9.042935076583124,12.730039011199837,15.294133222707643,2.3583123862963578,11.090252697861189,11.39491859924229,10.489300407986677,5.61479346535702,13.0109009404597,8.233492076430574,14.565069624015825,5.76034678580638,4.447315848606798,13.967153835384277,3.8533050110061624,2.4398934918492223,6.412477796325363,8.313503027734006,17.38841915064683,4.602845589699382,10.857653945212697,2.0678391841056687,14.27031576685932,2.266819535628382,16.177808442720938,5.999220936995899,6.135349022937103,11.152305460120068,12.871626674225114,5.671371156168814,8.346408298972182,2.8571556760705916,16.427328431336186,3.14080100811173,2.5233610115222307,3.510225260225411,9.930457011003345,3.1277524317875347,4.73142237522283,12.378677449997685,2.4268439391291015,3.019800200353108,4.841370971524416,3.876354783861669,11.141682668508569,3.518403337887564,21.828538629356604,12.559181982086912,5.640342283077587,16.428031317501112,9.063996640939397,14.911903095225833,12.285093841165198,14.505700044803572,16.628011252104773,3.46045165229011,11.140171472641681,2.695728975700861,10.269982933586313,3.042553105206537,18.85414230008596,12.224247671490039,7.36993326234477,12.926190322654206,19.642751330002753,3.088777366917017,6.2043331529013255,9.382760830536943,13.488335160157288,10.801038906967895,2.5889619986983257,3.8023178178035,6.796834586846357,4.858819252670738,6.229513498012496,2.217069846966727,12.588742342244855,7.838108886849566,17.759588622436507,5.784495132664162,2.9401632370074826
2025-03-14T18:00Z,3.4181743304152943,16.866442287558534,16.64769789492104,9.423008902873342,12.282531889996328,16.000828217904793,2.5987217277615406,10.21636958842178,12.002432292057616,9.981705593214906,5.933746814625252,13.702928472495563,8.506639272579847,14.839865369927267,6.520247544809814,5.162939137223125,13.824368279284007,3.16936353041975,2.516052334971524,6.05063729350619,7.046808486664835,16.752070054969042,6.860532040718112,11.176015173491086,2.774905553859527,12.84908299431105,2.222222991422765,15.732634913261478,5.981193109560072,8.706120677275866,10.337204120330826,12.374195424722528,5.819163268031016,8.247368531130618,2.7588865812363954,15.985191498474908,4.166535173685815,3.0323354707998202,4.614011221270867,9.686806677983745,3.7799346001061553,4.447060914191875,10.889389165727465,2.23970150598343,3.4889972487567746,4.001892452441302,4.040138309184629,9.391987108289262,4.354771006038948,21.13507833384308,13.5899196184706,5.1910126963866405,15.603559247364045,8.983239697735772,14.079636442017598,10.380073596785078,13.829497150634335,17.11485804802098,3.5635924513675925,11.322959078739272,2.826770352697446,9.511190767357759,5.370005712417014,18.381672636427126,12.208957939542286,7.177064155125814,12.774118910708786,19.076128678636334,3.0528762291580707,5.854595336359916,11.526680246264412,11.643209108442623,11.183696022582373,2.7428852233057506,3.6917535531273145,7.14616951028432,4.837740932179414,6.015430132021005,2.2346147082856187,10.801260957213257,9.021337858962879,17.10373348168212,5.441728036454709,3.2599923624434908
2025-03-19T08:00Z,4.688699838991325,6.364053423149411,14.05693897180134,13.159897286776571,4.39198985988346,1.662024804201659,6.758801371253621,14.597574385444306,3.4838927579009282,6.492297588237571,4.656427833388735,13.349180665716524,4.985254234935412,10.206579322971695,5.517882456174939,11.750827336481862,18.93763927910325,3.501078649251387,5.593224881456242,9.051377566037319,1.3210733981103935,13.832689023624292,0.9151128895551633,5.328050529397009,16.146619418604512,3.325468497938638,14.029189859831403,5.468154656428054,4.572956132935257,7.7402206037164305,1.7194503152591396,11.417572017922062,13.222529204009755,1.999412560078766,15.457530314383368,6.414723501371775,17.081161387533903,8.666894758604457,13.445163699150438,2.346104998161919,12.141280956074528,8.607840798586691,14.252460833479685,6.830106397653996,11.398847958578818,7.2126754537021665,8.877790237668915,11.352610293121648,2.5818002689616515,7.940907046143847,11.373689551107221,13.690896659927349,14.544431433038962,0.07782014137434683,8.860033416369589,2.5748308424198365,7.162404974342709,12.133260769671356,12.949901928753267,10.710627377683752,1.142576897099929,13.736108185346406,13.86946598838836,12.460854749933004,14.052280568105239,18.181449835495293,6.096489522170569,1.2230601995256145,12.359806593940716,15.226580073677038,3.8129941685372115,3.932127912598041,3.03389333567603,7.596429283991771,12.934190657246834,0.7885293703902084,9.284219290974887,9.771259208528164,2.706516519584398,7.5560438236133125,9.974873666171778,9.549533329895176,9.484669329168288,6.8686108489968
2025-03-19T09:00Z,4.917835769154477,5.592859629713188,13.334783210181463,12.66996962775373,4.018561842739386,1.931063624181637,9.132452741017516,13.84540587720781,4.219824091634663,6.059523598097107,5.168848288419962,13.119445134320978,3.9356620168952583,9.396158095137578,5.741827833090729,11.150957585997817,17.508368699778384,4.281607134053177,5.384732014261498,9.966618070728554,1.6842689552649823,12.564201631703058,1.8799878016094886,5.4325325216496045,15.672366467991804,3.0191901554436167,12.92241679476447,6.241765530504318,4.651808382340613,8.938837799431543,2.3186277288182375,10.471386885834418,13.46001680940652,2.1189682347808927,13.610945736573626,6.312938232910986,15.175580333456807,8.382716238864633,13.633224088803088,2.0744762932126095,12.220108338966115,8.132526024264516,12.065140511738154,9.455772054376025,9.798314485152558,8.123370780899208,7.745020467523091,10.679212966659078,1.9254373470732837,5.633290466104733,10.85910318869176,13.120476563088655,13.68026220008708,0.6168589037381335,8.800117446400014,2.685294634938758,7.464433992635615,12.544629710648817,12.731430116375094,10.79363256784398,2.722734181773409,12.962901030579056,11.529796355530785,12.146213418107518,13.881977143265798,18.361641408340926,5.1557221225300385,1.7681197899139762,12.968127333954365,13.51835770273878,4.7224641649815,5.014000683695443,3.3694942515282533,8.623230376482093,13.03984823032074,2.056573621242427,10.484059005433366,8.31407130662162,3.462022945474464,7.80794135302316,9.05681718083846,9.234898128156049,8.876030277407784,6.716176230399939
2025-03-19T10:00Z,5.865535560190789,5.876174531825403,12.208006060723827,10.932037863069395,4.420617715425927,1.5631266731285405,11.592325767845763,15.153933698248501,2.909045650900752,5.606949261947282,4.524750438007833,12.850577118579663,4.143072798864105,9.556440420823417,7.312294105023099,10.982153649481221,16.997465124031223,5.4833853623351905,5.051849105917383,10.314094207815439,1.571146874076239,12.41653381136884,2.948565765616042,5.256291865320967,15.637586663782676,2.6450300052477336,11.480719670182763,6.935794402336793,4.197822802795925,10.159242452380141,2.93475768685529,9.77203250041094,11.286607499984678,1.702206871666271,11.761877062895282,5.659100341517053,13.69387757534717,7.660480699479439,13.80559056390336,2.0239109516661724,11.47819078395835,8.149524541051253,9.926324313393556,11.967531842237923,9.112415186122565,9.744283668752798,6.797934693469641,10.70786022535463,3.1738607082604604,5.881140075284286,10.386742790386554,12.782274996071422,14.764233646551258,0.8511933429606806,8.597003485064384,3.166899145400763,6.700450973601967,12.73154250587797,9.669661921470706,10.569650078158505,3.7253905510346694,11.334094100387599,11.179287469983688,10.661741400800432,13.998853803711032,18.316349439252303,4.353252744624941,2.715598812903409,12.879265980064485,13.801876458447273,2.7590382380895067,4.895293150490778,5.319773475385945,12.271989426872754,13.49355720590132,2.548540309914354,9.590426307900444,6.385606253235739,2.9671614801625075,8.05443922684328,7.969165247236883,8.736041258845516,8.792889610370295,6.233885136484981
2025-03-19T11:00Z,6.42509266609629,5.199702799278519,12.475696066853532,10.580499807325708,4.511471814455093,2.581310379295782,11.220335078444347,15.944022152835107,2.829182906308819,4.999434995136509,4.381198596832524,11.400592630885534,5.204910609535386,9.1964026123132,7.33553670811205,10.316514297273313,16.63349062837009,5.6556367700239445,4.715325313962749,10.157956017003219,1.79253849997653,12.821610437158444,3.841685439753065,4.868109551414184,14.11505235535345,2.9533555179390953,9.15602070780591,7.74894065573841,4.5275001808642905,8.886641604234908,2.7494097420337917,9.059816386137136,11.319185758133328,2.1095953427781513,11.452202748061605,6.7396289094828505,12.545779161817352,7.672868647559683,13.037694052210869,2.303710046255367,13.632508352199507,7.96682184957366,10.048683806756562,13.137444186999893,9.276063255315302,10.0632444132383,6.181991081002744,10.143353700549241,4.693554046802917,6.455539037224036,10.594173236797175,11.50439747755576,13.810144667275381,1.5053334865310277,8.594147897142697,2.9991576983672847,6.350092585399067,13.235248478688035,7.7957685344184835,9.664421075090356,4.564079164275143,11.614186948472533,11.966594285260435,12.362151511030552,13.190055319328962,17.91319964598552,3.8190709711570596,3.84021773897824,12.261506112347275,13.388935481080972,5.7801444337292915,4.904434797015682,5.5497914791497545,13.408788792093087,13.441327208639777,2.0281764119689067,8.4174306201644,6.935299846408012,3.460107166204751,6.548896712878591,6.896307973099775,8.756683534456121,8.245835267976757,6.470058507747662
2025-03-24T01:00Z,14.747301811130697,13.050539078787368,9.128534349168307,8.174499193235821,1.133116935483569,3.5351608011233733,13.274295834967814,12.955845114449586,15.856273388372173,3.188039155293102,8.1071387451903,8.004625477767156,-0.1381105445067108,19.055474512548383,9.343474428069417,11.081538523791922,18.2016234883183,15.174021228833753,5.107237003930899,0.14490070610406702,0.7258968376269552,14.288276992554573,4.662299671420925,12.98715490488901,8.22535571672709,17.121526554288277,16.749461670898743,15.101660683782503,3.036370658034573,18.22102561776113,5.343139739662438,13.247857309652856,5.730038947725206,2.008685103368162,1.6074251773315467,17.433797028006953,2.6037611125852935,12.14055828111546,7.226494441904943,4.564735010104862,4.3737614011232155,10.33258720564019,18.9950586896744,8.928146879569043,13.875757728547654,15.992201562411077,10.319926798096397,13.227573099471991,15.55938704006647,7.897653197775587,12.162411264255192,11.199481370494832,10.11024447800651,11.018340757372233,8.3409244466027,14.221142412687623,19.73683362718439,19.493050147650496,1.9686651974870253,3.10773379373984,5.15955332840921,5.083535025592618,19.657913681154866,18.88272239899927,19.152890508081065,17.967257649621143,3.068515555726416,0.32930129617497583,4.7714882991553536,6.163666706680162,14.565262499202197,18.940291720185883,1.4427553967417122,11.528200479033577,17.148592082107093,2.008816740847217,2.5874449007330114,13.860581979871897,6.945028585325558,11.934939034861186,13.183106676141609,14.124373327267058,12.08081557098971,3.6461052340403954
2025-03-24T02:00Z,14.586260806661512,13.008565157022378,9.05795893398542,8.24944358362167,0.45369240142113965,2.5528417774796024,13.302385238231437,12.103361980138464,15.426340561871196,3.054430749730459,8.029341917498458,8.04013448463974,0.07994387537432943,18.990949905018546,8.874856582062224,11.232684984556334,18.33590658435592,15.198481526583537,5.149799171366156,0.14164079418086112,0.9798019694080987,14.112309113518187,4.147290378293156,12.979631468546335,8.40060580798833,16.877995821228186,16.818459799098708,15.022068170945113,3.01949351478092,18.037061790339834,4.7694142607602155,13.479694044268236,5.382738026600492,2.037873719859037,1.4230144054853826,17.58519445675917,2.1190241213099412,12.23980733895344,7.08069838209813,4.23214434518091,3.523435967019644,10.22732301890979,18.65851121092266,8.83985932478552,13.727683778595466,15.943900505834653,10.478449606840957,13.000652239464989,15.2717344931831,9.074560418180958,12.342893182885414,11.199698783355881,10.3859706640769,10.99322029789379,8.385083225154672,14.360180358083818,19.285936963628036,20.02093406160478,1.8559045307286293,3.169395533447078,4.900866106849946,5.453833977550875,18.856592175687574,18.9004259252354,19.038837784030214,18.057447354183534,3.0129498809932547,0.663486901223432,5.274198610601929,5.93228273811138,13.566624723082262,19.43101920235713,1.743288370460083,11.484780193389534,17.157344817869383,2.033696277803071,1.9219082813567714,13.82047270793318,7.015411751264159,11.927302749986115,12.75030332284554,13.899871929623638,12.122401678412356,3.952948731006912
2025-03-24T03:00Z,14.625616666058553,13.059482813456853,9.432689115061635,8.073731832114195,0.48529446580060775,1.921037832970684,12.888122564356605,11.75254695360243,15.456785430734412,3.280903470778782,7.970393935942132,7.722331271054077,0.7436944349318085,19.118782305744368,10.177064437509262,11.332514872714539,18.891283443416285,15.199668377397764,5.006666730064548,0.564141754093708,1.1824700347953172,13.937472817693006,4.101646638757805,13.023013463504837,8.534427002159493,16.94167101277636,15.835642776104857,15.205752704424707,3.0792062722119775,17.469147084494253,5.149038946841293,14.067947354390968,4.971936823720664,1.990014326035086,1.7274778711260235,17.698404661847878,2.4702396628959225,12.256733901114973,7.269186033986841,3.4941168306438404,4.258480459021752,10.338999477542346,18.936425452973143,8.886168392397506,13.316563007322147,15.210225616723841,10.363856739401447,13.340684139438014,15.567411484591299,7.8820665349767784,12.639678840286269,11.208540582522225,10.257647456420369,11.004868012498612,8.547148687786514,14.07547183354087,19.291865508845515,18.76560491714162,1.8765510363666347,3.2152921125857548,5.307942192866609,5.624644555127422,17.895513928164497,18.890962680472175,19.34452710005326,18.148609192555625,3.559896889563386,1.2100387390849716,4.852938271472929,6.122231966384465,10.382398959241591,18.970706628473078,2.1299583805358897,11.391081671420151,16.392059520180112,2.2865804701153203,1.4285361158641734,13.79906068693968,7.201512520297754,11.672853954263053,12.14979336436552,13.88659961095259,12.463201782534764,3.6579773135471383
2025-03-24T04:00Z,13.56076487518133,12.875880151963418,8.988241441626919,7.908876011693308,0.7562202452598293,1.800709412489858,12.823297362003554,10.64364603398815,16.18381239032569,3.251044300016392,8.123602250775393,7.929539585970876,1.2708735559652509,18.128403073681884,8.694422059790963,11.36069515529952,18.289077668840932,15.189596478551092,4.768589720149913,1.1191926388828601,1.8567130589289562,13.6792721980551,4.071633958832566,13.024111155276477,8.68545015029166,16.842970885513544,12.828437031396565,15.223466015735534,3.0466295030957857,17.604658758315882,4.942363701832091,13.532257499714198,4.9164591581334625,2.209742504942308,2.085034688066485,17.566072295861478,3.8544704181632574,12.386496702160937,9.324792804019923,3.7415764702215752,4.046747709862829,10.676292359325217,18.149736321136718,8.757415590500779,13.106622281762103,14.763767737779911,10.493003982515614,13.158747220939732,15.489848084358373,8.838904006821062,12.326946843821727,11.351137357323319,10.153940595904167,10.704055066965417,8.276953956040899,14.180216767517132,19.96850373187081,19.621560984265216,1.7368109018263822,3.3641226789969836,4.825092618634535,5.13916415302343,17.91919417919173,18.661463380032064,19.74878145330277,18.167020601272807,3.4705010326792056,1.561281385397223,4.600085290187184,5.93157554788396,10.595968901331855,18.126049670795933,2.497386115399226,11.325605637084784,16.840862996274762,2.871267804563399,1.7597516350866091,13.967914299813577,7.108377498284189,10.908455848111196,11.710219643419427,13.649310954911448,12.287506427524933,2.2281533794686488
2025-03-28T18:00Z,6.569239346227496,17.76184792465977,4.427435377498025,9.996793294314495,17.743748937324717,15.555199449438165,2.7507660940211407,18.68288779048932,4.026026061751679,12.953849260297389,5.407805063525391,3.900504060310565,13.391196940348998,19.457133470661525,5.7611566587358025,15.72309532087167,15.16542996995344,12.597997814415358,10.833358771729609,5.160206246884924,2.2072943175523103,7.547852493305666,5.200756662104896,4.060394195865227,1.9845244085138132,17.967905549959074,3.3498590555698216,14.81295025466739,2.6940969789065066,5.052548150800362,4.550385671210848,6.193584937342709,3.0675031754415483,2.2400635712668615,0.9938700343018969,8.410736283715165,4.466484535088467,19.1993015728118,2.743328999812967,12.029075563579125,7.355738582849414,5.438027020023775,15.446595969253666,3.99266508621431,5.608925909916364,5.231477316204452,12.269795274420453,10.291774776411632,2.745516968851296,10.12623532561138,9.900365061995913,14.11446032808622,14.847127076308585,9.030599686718656,9.053860995098342,7.011715262893628,15.797370977765178,18.474957992702347,1.5981808768490187,12.961422049190233,1.8080335587178735,9.723855882711105,14.658555362813965,13.823435205017137,8.990724360439163,19.137707243610944,11.784389892233525,23.378162472760835,2.6590547701927543,3.1043739257273284,7.589769126283303,7.986882531379469,18.297102678465183,1.6695743547043627,2.4648953801746893,3.1697478879179215,8.557042034142114,7.268627949076477,1.4271855453896996,6.590576963546521,3.2215815798952785,3.7903000202020083,16.986433124997518,14.831397544755205
2025-03-28T19:00Z,6.531588204771581,17.301929581459355,4.8826603189897675,10.414404077822647,17.380791165911248,15.414211913730764,3.3790277580012287,16.930529448221005,4.945038570447311,11.643911469499264,5.492775049683801,4.346097416062816,12.389725164886372,19.596487336811947,5.967231215463411,13.896872649334718,16.878319416096545,12.096548263035901,11.270754361572285,8.089484967425673,4.745891874497724,7.34693493200084,5.555961382331042,4.479013154046545,1.8510658290562152,15.384165254337292,4.224019218859141,13.787381388695811,2.7100870401435673,5.433002273908657,3.877305885962863,7.108172960545571,3.958727231162662,2.461374645612421,1.6195409676975974,9.113930269523488,4.162136345635929,17.995148755032623,4.869090774987931,11.379212693057832,7.997951831484869,6.133463025777745,13.967745985030884,2.885211000256334,5.978992609316584,3.3558499721580572,12.824375415414448,9.869886090889588,6.000942849299462,10.940615936831305,10.495353309840025,13.866017785845179,14.705929218998355,9.138073335260199,9.76791931633038,7.082298388985968,14.858870178427146,19.348616154871312,2.9143536950343827,12.904083895149641,1.841923904880719,9.677160178914809,12.47686539600118,14.029287384218557,9.032412957171623,19.08769346925394,11.120467743791217,22.276205541329578,2.8124211868661324,2.587576891346741,8.983620457640537,8.782477713278022,16.494965395559714,3.089304923077436,1.998542346882645,2.2947778002460564,8.310023990500206,7.292306006213378,1.3336893217628634,6.9294901774448086,3.3309119229294484,4.252432110439807,17.55234269813015,13.484239550914946
2025-03-28T20:00Z,6.438288229777059,16.739452921816234,5.7192981612958524,10.517139150583322,17.156505684047104,15.8452072571324,4.532187026269538,17.200349294213648,5.932209354981579,11.597790047649806,5.859090651590596,4.34364383198363,11.525620870742252,19.272406305873563,8.137708457515387,14.952294232711836,17.59697141871738,12.08240966155152,11.697566964863508,10.635251381763343,5.058351110880213,7.991770774017897,6.922669985375138,4.308358816907658,2.5338007800239892,17.200099169324787,5.032034990758965,12.697663131980347,2.4489107391500844,7.216395160127707,4.76007036585529,8.028755991256572,4.559573398994707,2.866007494597439,1.9382283308873287,9.123858092976393,4.065455090262057,17.289902648814024,6.850773190599094,12.075409122522979,7.554721507669087,6.303835076064342,13.878259083239984,2.8519790369327427,6.415848856253506,2.5763351088854836,12.930644030013955,10.046740403715972,7.585746087870442,11.70222567585088,9.513597960596082,12.980842498309714,14.174430892583167,10.59639163507941,10.026298596341206,6.478140262172928,13.602120453511187,18.3700353277064,2.8334726285252363,12.997211944409914,2.4429119779770296,9.540998670007342,12.649775949539565,12.963494572939037,9.095023453148546,18.872272125410365,11.142672421240462,22.17959823014998,3.7849950017899876,3.8303639479077396,10.320935716682516,8.283519714139867,15.12287484261763,3.1063572171495215,1.6663596363127715,2.2482394263047105,7.77464444533733,7.5022084763331724,2.02075212131862,7.134394495691272,4.545074186843959,4.120304146748857,16.925868107306687,12.486334513914864
2025-03-28T21:00Z,6.723747225319991,16.116378934965486,5.350967805679799,10.644775521976786,16.008357996901683,15.736046682931624,4.342260045664318,13.280397580742665,7.133477688422286,12.99299210808857,5.610648798095642,4.744985212230648,10.522025737587452,19.87065328714791,6.431354189170756,15.533171280820026,17.323238555452342,12.194177075704635,11.31727037696733,9.792845595645828,4.909075219388286,7.092892399183484,6.6700056558704635,4.36334013156633,2.968409698349903,17.876178194162453,5.715145038121286,12.791345887892874,2.2340665946158285,7.887721358433573,6.334425172685196,8.669127213875452,5.781295533494942,3.0997310499557895,1.9303273642844225,9.778234289672207,3.9257279498417703,18.30866498828724,5.363671382754469,13.290296807906675,5.688300891269541,6.677477488945189,16.084178444735056,3.777907511670564,7.2221941022964105,3.023425163380188,13.346050503408502,10.435782822283564,7.359019006789529,12.369567341377621,10.610000481368536,13.07168196518008,13.960328929724145,11.976389996120083,10.957562194011864,7.770444209795225,14.29419965300462,18.306477205226653,3.0183250743604133,12.924489059159415,2.662519060098712,8.369418085459653,13.164210215122482,13.939436570512685,9.326183268518772,18.924849059321875,12.401737143400572,22.406122347837776,4.183031346265782,4.213574572558304,8.205271398207953,8.904894907305758,15.281794294662046,3.7717949910533752,1.1553522616034444,1.919948904629385,7.06878823970085,7.917782981805873,1.53668146075358,7.162667391450368,6.186272040369443,4.480952919824146,17.729753886113837,12.087719390252781
2025-04-02T11:00Z,11.254367237701421,1.9598980909416033,1.8932126897589738,7.7950161165290925,6.143716509207745,5.089914609552873,11.337765635661524,8.921119498105744,9.909322659252894,3.702953839495639,8.074637076016216,13.432208221580296,3.536053653940176,16.584089301979215,4.158636806157603,6.855397914877128,9.80670199599732,13.999869415116251,4.8022628058766434,17.996327251283425,1.3011656886771805,1.9712882644463692,2.483330019431504,4.668253336119099,16.36542730924182,9.882651662756588,13.438382945705882,14.115505072050745,3.9921138489625756,8.247853615398498,2.123175501376416,14.999641798917047,7.34814748255241,7.92882545279969,2.9008489479573605,3.3638766576463266,3.5109764106971975,16.5395166720228,7.934642005435392,3.95049958600085,8.971640416409194,6.731972822347301,11.771225118286342,13.23693669400576,6.064386672107611,14.689430133275586,3.537800549102061,9.060921261777334,1.1111357477695065,2.5235165600739586,9.965592718287576,14.03565753809421,5.367224046340865,1.5766537030373649,6.805335885922501,8.482110191135199,14.113370116831737,15.880357144094628,6.307684940715789,1.1565345674055705,3.7039240194977148,2.6910067411225604,13.566426881014902,1.5739361307532072,9.75137609435531,18.13319995913348,1.3958974357929723,9.057136472025352,16.946135038935505,15.674283498461486,10.335661781467476,11.383914431994555,0.7674812104162021,8.453906612736787,5.684846131993548,6.545935445762232,6.203697101953882,9.393334369362359,11.537979519024683,6.04000073793853,6.930165704976622,2.588513604067661,12.48957449879698,10.837403711154348
2025-04-02T12:00Z,9.60658357788849,2.4959659647643506,2.9895024001584805,7.565605091029027,6.715532860272077,10.239809445099453,12.19253223484515,9.792209868577338,9.640145345342946,3.723370537973633,7.593910289318298,12.280098163536806,5.105194853979526,13.214237186187194,5.318598073758748,6.705821330617656,9.664167662786182,12.866890150893441,4.1251316988598905,15.249193941674825,2.3902591863314195,4.175631602989725,3.618793870230339,4.421580770360601,15.833981653016442,9.733929542511115,11.899074544545662,13.574989674062097,3.92921238453237,6.276959408881599,2.3304665600584404,11.418419794961528,6.23577833605623,7.8159655651640865,3.523956802597616,4.614598991715085,2.90001721564774,17.251385190857704,7.149664818997882,3.662665153710703,7.177910239928369,6.588142941852547,11.425575846288417,11.1228425183608,5.313209422548521,15.044228076995234,3.4678952833235344,8.449780563337123,2.7555874401087506,4.151991670381339,11.283535710990856,12.281156753581973,5.17775326491086,1.7947339739912338,6.782359217822028,8.132667767652622,15.228303179132057,15.701874599913365,4.3552015662481285,1.4323479125467489,3.9705007521203886,3.333301231340376,13.258396899975049,1.9568513615306433,9.869484241225363,17.915071926729052,1.8984517950646815,16.16528875272537,11.059251433689743,12.670915964124097,8.814047650771801,11.107728916488307,2.150441490851313,8.821114093373659,6.004093260339998,7.054385535632692,5.993733758671961,9.248711740944394,11.30815294274877,4.257490362949343,6.120740629044188,3.7140536377330116,12.396463538355679,9.734580022997292
