timestamp,LIDL BEŽIGRAD,ŠMARTINSKI PARK,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,ČRNUČE,VILHARJEVA CESTA,MASARYKOVA DDC,POGAČARJEV TRG-TRŽNICA,CANKARJEVA UL.-NAMA,ANTONOV TRG,PRUŠNIKOVA,TEHNOLOŠKI PARK,KOSEŠKI BAJER,TIVOLI,TRŽNICA MOSTE,GRUDNOVO NABREŽJE-KARLOVŠKA C.,LIDL-LITIJSKA CESTA,ŠPORTNI CENTER STOŽICE,ŠPICA,ROŠKA - STRELIŠKA,BAVARSKI DVOR,STARA CERKEV,SITULA,ILIRSKA ULICA,LIDL - RUDNIK,KOPALIŠČE KOLEZIJA,POVŠETOVA - KAJUHOVA,DUNAJSKA C.-PS MERCATOR,CITYPARK,KOPRSKA ULICA,LIDL - VOJKOVA CESTA,POLJANSKA-POTOČNIKOVA,POVŠETOVA-GRABLOVIČEVA,PARK NAVJE-ŽELEZNA CESTA,ZALOG,CESTA NA ROŽNIK,HOFER-KAJUHOVA,DUNAJSKA C.-PS PETROL,STUDENEC,PARKIRIŠČE NUK 2-FF,BRATOVŠEVA PLOŠČAD,KONGRESNI TRG-ŠUBIČEVA ULICA,BS4-STOŽICE,GERBIČEVA - ŠPORTNI PARK SVOBODA,ŽIVALSKI VRT,VOKA - SLOVENČEVA,BTC CITY/DVORANA A,TRNOVO,P+R BARJE,ROŽNA DOLINA-ŠKRABČEVA UL.,KINO ŠIŠKA,BRODARJEV TRG,ZALOŠKA C.-GRABLOVIČEVA C.,DOLENJSKA C. - STRELIŠČE,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,SOSESKA NOVO BRDO,TRŽNICA KOSEZE,ALEJA - CELOVŠKA CESTA,MERCATOR CENTER ŠIŠKA,GH ŠENTPETER-NJEGOŠEVA C.,HOFER - POLJE,VIŠKO POLJE,BONIFACIJA,P + R DOLGI MOST,DRAVLJE,POLJE,SUPERNOVA LJUBLJANA - RUDNIK,SREDNJA FRIZERSKA ŠOLA,TRG OF-KOLODVORSKA UL.,TRG MDB,TRŽAŠKA C.-ILIRIJA,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,MERCATOR MARKET - CELOVŠKA C. 163,SAVSKO NASELJE 2-LINHARTOVA CESTA,BREG,BTC CITY ATLANTIS,IKEA,MIKLOŠIČEV PARK,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,LEK - VEROVŠKOVA,AMBROŽEV TRG,VOJKOVA - GASILSKA BRIGADA,RAKOVNIK,PREGLOV TRG,PLEČNIKOV STADION
2025-03-14T15:00Z,2.16799409639803,18.4169307584519,18.93076050271658,8.480877579228709,14.041756033462867,16.860151281523816,2.287631297785117,14.036022692424732,15.43103483669468,11.664359564875308,7.517332353109678,17.9283381961734,8.80238066972194,13.39258242113738,5.894191429003941,5.2711831759586705,13.24919236503975,2.294250346621102,2.210001095815161,4.643606209594187,6.3602233842820635,18.938150752550726,2.7651193833217453,16.654639304070614,3.1873816890856608,17.668696831525704,2.190871963289343,16.523452705355485,6.215046892426275,3.609785333841588,11.147393264407622,13.203585412547598,5.066222083153102,8.140076432803458,3.1706244092754114,18.01042625272478,2.0493790099051266,1.542627633508058,3.3184245855143355,8.520096189661684,3.7326171212324883,3.5502987304274223,15.475665897706456,1.8966268100172556,1.5342566160999989,6.405652564022271,3.505054332126932,13.699359551361379,1.1040357466239128,20.054965358073243,17.07260422039138,5.024335156208475,18.77026398578836,9.581353612535628,16.32750322679578,12.019748846174839,18.2541454529471,19.507941618774684,2.2903135710424123,11.01712204565103,2.1279297000987967,11.018981113007401,1.813761498717364,19.335588275794972,11.996183330315306,6.15852227181697,12.757151875858762,22.538403260088906,2.0070935170988182,13.019989831910086,10.438322423907017,14.9731652278401,9.47450176556255,1.8501604578336972,3.9951334008257025,8.236124777519858,2.5867239956671217,5.588361199074969,1.708552447664411,12.15381368747534,9.766929914161388,18.30825808708646,5.216139225120298,2.0969423028086798
2025-03-14T16:00Z,3.4628580870469707,17.73865857787358,17.614129296259073,8.819667807874723,14.025621985150579,15.194532590942885,3.1840604215467416,11.36994542345765,14.928564651548776,12.41458155741578,6.100280088257484,17.798285460037775,8.396922339214065,13.847994912513332,6.006859140893298,5.651263646410192,14.227128940896538,3.5449739771772895,2.8393296835471924,4.453420608237148,5.787160914776444,17.311942462510558,4.168479186984648,15.676326017534253,2.564069605979326,15.96723603888214,2.691172415222733,14.711812787313445,6.674820037934405,4.949935790703291,11.39818192769439,12.985649815298961,5.500159533793097,8.342300622661527,2.4953790952715758,15.846266528835482,2.252258241381427,2.02187056902916,3.020668044517441,8.809095313817695,4.620506233491609,4.1515816988491,14.17887535977096,1.8468405638346694,2.2513861356041356,4.436068753169817,3.5617271933420387,12.866676379198475,3.263858934570525,21.340046987264657,16.720048595689185,5.305703279007786,18.174023462977587,10.542439480691032,15.538832642214205,11.976942644741131,17.10696635875044,18.043480991998283,2.5247631844903515,11.062893447689861,2.3880097857296034,10.753167239457778,3.113009252373961,18.662024908056875,12.056776319731952,6.897556661272433,12.118803642897012,22.172272650661178,2.2674456002929984,8.952587531825209,10.016348984276,13.622621929222673,10.113503207479734,2.179292837609614,3.498642043486725,8.11805770037726,3.2765165156086242,5.5275690147888,1.928263889420278,11.085605869763848,9.292332036905258,17.390928081517007,8.522633530419823,3.0896644658589163
2025-03-14T17:00Z,3.2246596179914255,17.500387497918275,16.80532588962248,9.412317825424784,12.994033857305931,14.857432792256816,3.6305701067439684,10.465872485363215,12.804934601567473,11.852853518846906,5.463631381828731,16.495830165106348,9.38315263393192,15.517133452152045,5.9791406920725665,6.968919829749283,13.725085329688747,3.9497859946660756,2.845916807234636,5.7379262739340335,5.813077381993849,16.965002055074724,5.221714303275207,15.188358288603926,2.678318496603364,14.510957636636261,2.4263979732048986,12.513245597589679,6.383830592308164,5.495961762322701,12.54371890225795,11.919874687177106,6.00706562813625,8.50658793902383,1.6671832958170836,16.393710091613556,2.4247069439860542,2.3734989139848572,3.4841709664500864,8.89472762677954,4.896846546332548,4.304891147628387,13.090303252988186,1.2872832886539365,2.6138149965289754,4.93833856511988,3.453797686693301,11.519263995563229,3.648407904799619,22.10430821778089,14.191736496777887,6.074510096738245,16.552436077594372,10.636038899854245,14.647382923358727,12.634116664540704,16.576985595681695,19.572417455296996,3.137493159985555,11.308498769759186,2.5157578310373654,10.358521782528072,3.807216365210449,19.204194453925247,12.064948713713184,6.763111929701319,10.81218040632784,19.25714734774762,2.9966682418609265,7.314572854108044,10.030305385080638,13.081071838000225,10.49160641202061,3.023448476592692,4.0712437812031785,7.187846791829315,3.7650615375582754,5.567950229150959,2.63641462884026,11.047644224364142,7.8687188304221936,17.350015532540503,5.841570778450224,3.528272175672099
2025-03-14T18:00Z,4.161329498016833,16.462700252595745,17.281072391261795,8.788906940167008,13.150551763549128,14.3196252060788,3.9185714640782803,8.95604256293664,12.074157047101103,13.57239101636282,5.915733345749985,16.99801276808397,10.23046898936861,14.425672218664785,6.042752470915526,6.869556211683631,14.06130511280133,2.4428845338977156,2.532821081857831,7.811667689757638,7.2573333685861945,17.135889292402886,5.603910273469599,13.32599763264805,2.502179049164585,13.579515682575437,3.2835365929454143,10.786726941493026,5.901441058115332,7.137665864989203,11.505953406241181,11.83994239949265,7.334614348018651,8.094403489496521,2.092086762402466,16.27711128086944,2.8223868932324296,2.726067719919998,3.5825491380307692,9.420332947555043,3.5168864546334193,4.320560559933921,11.253880464979636,2.592469464208724,3.506163537319992,5.29110431190434,4.835235314798807,10.524573657003131,4.206009355742005,21.85235622926432,13.582329987775823,5.764392850624367,17.004054038911853,9.969033477932758,13.87412482603843,11.806283994987604,16.00459747444558,17.971820972259604,3.7175439988683174,11.354018848517681,2.707906139515529,10.807735074396884,4.061010684647552,18.597868805445337,11.980244715572711,6.528810269904265,11.589128444521217,20.30030179061961,3.1963978768451455,7.736824660098622,9.404300513928208,13.709427344212347,10.411969759306873,3.0551459942707586,4.063904588005999,9.419103276653777,4.841360201217921,5.869407876489965,2.017185157464625,11.081164142368806,9.04224724750406,18.138642068266623,5.80533289227357,3.9232204856308117
2025-03-19T08:00Z,6.2405110709004195,6.367453126718796,13.916646246063959,12.222610539001215,4.587175265837119,1.7843724120573152,7.356695490034533,12.396895163894413,4.578184697053197,6.336542740808234,3.974731282467164,13.13675803724667,5.445704890810112,10.390228280837713,5.247592772976442,11.978589696621217,19.00189968434645,2.8756468579713044,5.212782791067386,10.043160478250952,1.83369052008133,13.563421787390746,1.4685371587995355,5.52398869556312,15.813396747077423,2.934036238871171,14.565519994489838,5.396273765578112,5.1779846533805545,7.822046572504823,0.9451867471873951,11.050381390115216,14.361014681082468,2.0422240046971036,14.785908536871842,5.3238794234711335,17.999047346019676,8.659105471373401,12.737754258467424,2.4026351410120834,12.349841363662765,8.697294015144504,13.393881929155993,8.035958871202949,13.455457117377696,7.389085934612347,8.720891412706269,11.552633381734184,2.5788529871824077,7.1428620884755745,11.359483404593535,13.447232794204519,14.512855089235773,0.049550478042141986,8.579465181770686,2.616768909036129,7.368754558417598,11.838621515198595,13.280369431654078,10.827015071717488,1.2018049724840514,13.074476452532343,14.961516208309618,12.84473634515904,13.981022584565109,17.975097453187875,5.958482566204077,1.3332850420053284,12.696412409122928,13.923410329951293,4.004337524819373,3.154194825289533,4.1127246890407365,7.982232790861584,12.681951188755123,0.8074665381490747,9.540319104466105,10.177409908295395,2.8355138748646564,10.228505549390581,10.049517412382267,9.224274453641899,9.480020915315238,6.875467039245535
2025-03-19T09:00Z,7.329175558141571,6.510847259325251,13.014894019177412,10.645549637046646,2.9908055910888303,2.2126929289513804,6.582142252139276,12.713095324074366,4.646432554874131,5.175535459963762,4.7548084205151415,12.151147838931493,4.286905551249755,9.255535404519645,5.92056869683489,11.758155747293486,18.317137728521875,3.796739336737423,4.510644069859863,9.18424887406198,1.3294573696829415,13.733263137305594,2.0100395551781873,5.582391399094696,16.746577802377352,2.9312734957621975,13.396481875128984,5.942925061841794,4.747606057210675,8.346702286956829,1.8249497969380395,11.574650340628903,14.108740616597094,2.0254689615642265,11.347875872740216,5.563017634375887,14.608472392846474,8.184020617361615,13.757835942813141,2.0414365761118396,9.21077458141601,8.124140091771002,10.104788585106444,11.846858584307244,10.925399959669502,8.309961848427074,7.995388514846389,10.904005454272383,1.990305450598975,6.462897457910659,10.816716641541849,13.235472304122919,15.542122770800564,1.1594613762291444,8.67222339846644,2.6597479027512336,6.371649880223828,12.067208440395287,13.21498004376109,10.899226192970177,2.688281704269559,11.606089021373013,13.56684312988818,12.136678412181206,12.43053550010315,18.282933842806994,5.904007651555275,2.1565071336726667,13.444146301502212,15.939971870571767,4.132384496628885,4.693502642952637,4.244308314825864,9.551792187981933,13.20425928657995,1.3242479901831785,10.548406650827346,8.945400744220033,2.785920000415328,9.25335818192606,9.347848152176898,7.771183749662646,9.168946829405648,6.440131690020147
2025-03-19T10:00Z,7.424364609965861,5.251688535946841,12.622022830977269,10.66201093736599,3.175519065086355,3.199238750163189,8.307816748968916,13.330362333804613,5.153759982673262,6.696044217001432,4.17835909769834,11.667261950733623,3.342718672648796,9.274355778358187,6.944297367461421,11.15272305619872,17.46353784629972,4.490689462948062,5.961900947860953,8.59861245054411,1.6233676695790489,13.559842102073292,2.4589212272646783,5.4935075641364985,14.695777041002934,2.8026787611153354,11.19439783757567,6.485961981091485,4.604565682067916,8.767255376338058,2.246598294582748,11.910799105353,11.428793158046041,2.0166517616806874,13.182407795281819,5.8917449161579505,15.389837329119231,7.954532403599102,12.9686339767289,2.0143785319860648,11.021576985783906,8.317579746016694,9.138760383173976,12.94836749521304,10.066521221610785,10.024527217579031,6.285963204963576,10.469329804298962,4.15685992790339,6.058163766404049,10.515935323226985,12.906856692769283,15.032751321913487,1.3262128439865837,8.429953687951214,2.096945750684509,6.845650330716533,11.020826855699921,10.161205428307472,10.795241504469809,2.8851828207704022,10.599529549176099,12.160687726731544,11.361467834385298,13.607570932108029,17.539876423925175,5.447019993766504,2.613927167754559,12.260950789038217,17.732560391550354,3.889337929604897,4.533678593654167,5.856313190651674,12.775651300590443,13.482299663545577,1.0277616013741842,9.013851086898795,8.729677876649209,3.753987750067774,7.285716377757897,8.879496494508736,8.711356562850124,9.067114981853178,6.043035628935966
2025-03-19T11:00Z,8.298882507375366,5.542360783105223,13.512509912162745,9.012504280108924,2.8907245578532637,3.495398261112375,9.671407881219618,13.313513842695867,5.022711193923892,5.394904057186291,4.127739113909579,10.757972670552052,6.202485053733827,8.941369531601499,7.588182229119213,11.037354464388429,16.912658646191154,4.412643018667702,4.5017517313844495,8.820076556439101,1.8438786975533166,14.980720971600043,3.420865753703004,5.096839213326329,12.875565332323177,2.7588841349288407,13.133417219830628,7.1484124038034915,4.517928019045706,8.414349295420008,3.1111758655365516,11.589172914820349,11.294666169471197,2.1447066345176027,9.944605327693518,5.155753544111449,13.847071326442466,7.886156761684653,11.736535100264504,1.8687165575496705,11.290678317835463,8.045389055986012,8.514471391482955,12.375104634191382,10.021172184274738,11.813170383826751,6.77167988341472,9.837619796747157,3.752841750638932,5.537129394567203,10.129045019976067,12.560018599643865,13.125217988873297,1.5358204726088092,8.980606601819476,3.820180555696582,7.136004887219124,12.292110720548234,7.215018094662843,10.109182639737739,4.3845387067922035,13.373152122334517,14.179614740172667,11.836580121237322,13.5173869996151,17.331804692393543,4.6715412860040075,3.9703613952754027,12.904278308185196,17.221564604141157,6.297833006223169,4.804926385917998,5.525459310253295,13.926208727932195,13.862973894051633,1.8203930070701393,10.128494180397844,8.55486825843365,3.861560991181534,7.318179661072444,6.983326224944045,7.323217378948377,8.11633188602555,5.910173628416652
2025-03-24T01:00Z,15.077401613170201,13.01033281817469,9.196803204183759,8.152606579146338,1.3260199193048405,3.2557386019598447,13.227296114638877,12.877786791364105,16.097050910159503,2.991501817445029,8.111435553319506,8.25404824794574,0.15013253107853317,18.98403826619467,8.598258159317043,11.001828131431232,18.30930733131769,15.13402692315316,5.308301719879118,0.2792835486534313,0.7100896766472717,14.145540184478262,4.4986450032580585,12.931572977448548,8.17904419626768,17.364073821530802,16.8110563388209,15.332429809741999,3.078648506441621,17.838856137356174,5.315425583942966,13.195711320600152,4.778225080999414,2.0593306191324596,1.2248273011021746,16.995011269340836,2.829549021959106,12.186823257070081,7.574544173352052,4.121611984736782,5.552094732167793,10.365284413571088,18.935431699389095,8.925384492177738,14.051989807954897,15.674767713272004,10.094195835754979,13.108304348085461,15.085857911290157,6.992493931610066,12.087609171155346,11.11879938572571,10.130651155595313,10.790144439455917,8.341589408127156,14.359266990976217,19.8942282795422,18.36125155664344,1.8918796919066843,3.2790678096211807,5.2010827181094585,5.607952233274878,19.22595399933417,18.683339468555225,18.71548038949505,18.04147378778387,3.5704325054410173,0.422874035314146,4.745221919730221,6.769753474290549,13.463069330425338,18.822059156504906,1.9583487315111927,11.816105019433179,17.05951516779612,1.9525102037541349,2.186609750528018,14.045520364098605,6.976056752392609,12.269061961048399,12.371584705672646,14.048617312131132,12.11753614158979,4.114341173198944
2025-03-24T02:00Z,13.673656110587622,12.903206394751914,9.550259519208579,8.034020187783634,0.5019282160663573,3.1675861648397925,13.356759755791474,13.577778536271436,16.59113610952854,3.1526954820919904,8.132236784623636,7.925570150718009,0.3611375683521779,18.917000185978576,8.621626877651027,10.936887912443403,18.48934465346781,15.32084726049892,5.333886258171808,0.26555356513983114,0.7658510275399829,14.641347095088927,4.157432356221759,12.8417620733579,8.102979418623548,16.45114458205941,16.336446475242465,14.935248021032017,3.0522545718929153,17.46767732524363,5.1413309771976525,13.287107577160151,5.320902864406184,1.9855476246722692,1.4292476742004843,16.94774276062488,2.854512538692513,12.308660950007228,6.907739622022159,4.1026126235139495,6.111103178861414,10.217671560823783,18.99046725984276,9.185594606374572,14.017028495476202,15.895609278143363,10.23309088822735,13.123239611179509,15.113432133915582,8.112040134454094,12.13253741837323,11.01554514569499,10.35023991896357,11.053454733415377,8.395631080998852,14.720360447745325,18.95757501807281,19.973730507728895,1.9542636471642159,3.4048257663868426,4.9844958254824085,5.602830822505264,19.06677875470354,18.708568329403434,18.8070283307745,18.075386135110342,3.5639333076770447,0.13004721170245742,4.542290026214412,6.580033333003092,10.81428977486189,19.131608053626692,2.775834451701151,10.975453306183189,17.50275630148794,2.1783938799577376,1.2190212801022358,13.992470287794772,7.164994085256443,12.024342459769503,11.918578337750528,14.515328187700412,12.168969088876176,4.177038420364624
2025-03-24T03:00Z,14.60288408746633,12.806592163927172,9.377385486252658,8.173365645371751,0.780736222841261,3.45189888843032,12.941041666716837,11.263327287726385,16.440456902403525,4.0938351471801795,8.170005504780471,8.101647461989073,0.2464100232833541,19.16510161073756,9.200705041329233,11.23718202238361,18.78764993360597,14.926466735817003,4.8801340243297835,0.6737501743813062,1.9612640181932663,14.084483431178104,4.099467328759062,12.97563088392212,8.48341898646498,16.381528242797437,14.839559487493604,14.561767490447389,3.13284569312473,16.174298326022335,5.51158980259918,13.931269659370741,4.570395494767933,2.015484000795672,1.6462762388739531,17.019700802819735,2.4057965327762365,12.57974869303971,7.985886164785186,3.7108290929936047,4.441630995048992,10.500842876671891,19.045596608743388,8.632060900168142,13.252935532995197,15.80156423332877,10.143688684471046,13.20915566010107,15.34549640910546,8.501458173161963,12.000789355055137,11.005269231937545,10.386689761365005,11.079924358807444,8.59024475842187,14.47618880783965,19.185807385993442,19.043540307877244,1.9148532593195906,3.4000017342014703,5.342933901905233,5.940606797029605,18.628282819321107,18.449366060399566,18.927378421877435,17.98228388052139,3.623381941958146,0.19956276036505627,4.134717789581129,6.90033427372826,9.192197202050664,17.45428597169151,3.414613857185871,10.039175089772527,17.589312386029928,2.0179936949913286,1.2404168164079599,13.588634648185167,7.298152817324979,11.935677725041268,10.947104926731775,13.916325904510447,12.37486668248656,5.00275636477544
2025-03-24T04:00Z,12.69578529156255,12.741469479629052,9.976391335690069,7.75606846483681,0.781511784003516,3.132818148905149,13.560822273005918,8.577945374350891,16.17485727758075,3.1686673309135607,8.288660840741086,8.048009764040923,1.0141576650452249,18.330607077461803,8.495178628781987,11.110971650485284,18.69173737128765,15.301945751500297,4.774565548891839,1.9282059964460205,1.4363738877070178,14.851512145771338,3.360617267302272,13.25119757825433,8.746699710543622,17.140921169970717,13.170149802663026,15.422487193436728,3.3328840550942345,16.590696513334585,4.937697906041558,13.97566038028684,3.7745133116646334,2.045561028793061,2.4315115533752856,16.805010831434164,4.49458635889118,12.72885543791159,9.36064626526167,3.324813593165303,3.3962128672721077,10.477831232774896,18.433606051495214,8.728151131077716,13.115470568837152,14.774551364491655,10.266581321002327,13.094698049856431,15.493962110646613,9.423282116033883,11.99455905190882,10.485724714194387,10.493514056070874,10.76074378158535,8.292123740515274,14.738501610575764,18.942981085856005,19.133998928606342,2.1152180273290524,3.365701067420312,4.863872530731161,5.330343714759019,17.75605406818311,18.14897176387265,18.921788146740226,18.172571550086243,4.049042603074034,0.9370463586755997,4.137550697277834,6.256376228900103,10.413894266190555,17.009550566079866,3.65895642038812,10.297631427740097,17.822667510918325,3.0974363531365494,1.3117211259808188,13.890358915734742,7.563621114377312,11.48514497347323,10.712801985249692,13.475100191769753,12.13881227601216,3.0016903799193537
2025-03-28T18:00Z,7.061115155862101,18.27763707325274,4.792799908318368,10.246226281044343,17.686903241404803,16.114960682182247,3.197009778923547,17.68003963765242,5.062269005383319,12.968604139346002,5.543703324036308,4.4660741046400165,12.051057809877932,19.372770838363802,4.574934497981634,15.387123331782146,15.687328212000933,12.14103709983253,10.721753242262622,6.630229054504365,3.1644017764602257,6.012148663718975,3.602235618616606,3.935190887408592,2.0395817610395244,17.19694738690928,3.1447392630009583,14.912162177288343,2.9127609146312485,5.354759883336947,4.68521000943183,6.630692298246852,3.261441370513023,2.2802872157304312,0.19854517789564585,9.004569440943095,4.219570995766023,19.367686376556218,2.670085550449341,12.249269101390837,6.6890616209553695,5.623257188647538,14.454502603990095,4.331190667396183,5.967339992724141,5.0357813299637995,12.085977804409428,10.031195229070192,2.6634064926054912,9.411683833531901,10.06013419850226,14.541937227994241,15.15931503888792,9.28517566180203,9.467328633324497,8.247137677247455,16.075164304873383,17.93188637662443,1.533888477782771,13.079464810479836,2.1850770089550853,9.863061856970857,11.22211440073922,13.732225588827154,9.228173337479078,18.929780081434206,11.743334824092376,24.391191479862858,2.33714164330823,3.096967058242021,6.017066640989084,8.781861998248063,18.190328352316097,1.8011514825427404,2.616508447066938,3.3194596074706717,8.480426128018697,6.540873592696389,0.8038526962526023,6.7771096711581915,3.239931960901477,4.3873854605240314,16.995388520489033,14.350375804120802
2025-03-28T19:00Z,6.668423216507516,17.21594478225977,5.001166188984323,10.096507694029224,16.597132538723297,16.177913858074792,3.993725960119253,16.097631671481984,5.530291097423951,13.30636125409185,5.2528638833661265,4.340287561290054,12.732374638650471,19.162139329537567,5.519296796552225,15.217500987002403,16.293790689359057,12.614530364946319,10.912090961495242,8.38558496133701,3.630463324143297,7.908618981272761,6.695254232105241,4.352917654999552,2.004948810016695,15.308079332174215,3.5789220939554665,13.938181574985103,2.6931748717138038,6.293059734627614,4.704377266667781,8.20405256960692,4.4127123244380595,2.1990050823632914,0.896058118421139,9.627968109154935,3.810623544806665,16.077111376432853,3.0882604857402702,12.021482379820112,6.492671221928083,6.267337222142942,13.610356143230545,3.4294874374284534,5.846546700867821,3.55917065993131,12.244784711160525,10.5331033891749,3.9972719721388814,10.655123017433638,10.324878671588117,14.053024575667445,13.845606650310817,9.92639136835818,10.683666837295252,7.984222963665319,15.884930323660157,18.58394630865787,2.8019878146900767,13.094784479737662,2.1894802986200625,9.441315230529206,11.236257521151263,13.336126103103839,9.195540332754481,19.152135410431903,11.662270182910307,21.832323241504014,3.0717066954836003,3.8982270211094265,8.258332375678728,8.559510557395798,16.446150606564455,3.259644499577422,2.0402942881037647,2.4348931856358376,8.036294353197645,6.280774410896442,1.5002228291867756,7.225527699803987,3.917124025637026,4.649094384154756,16.8813391628887,13.53590007259523
2025-03-28T20:00Z,6.782661635906973,17.322627480223062,4.927858355947095,10.228278429949548,15.98813920527228,16.592574381845694,3.9762692460061766,13.820325992707826,7.375739962969573,13.988888672899357,5.987412452453407,4.187494307541925,10.072850879466955,19.87188987345612,5.001274967260533,14.877090973399424,16.510789422290124,12.171610178494483,10.493908724110282,10.07667410752286,5.161946364522971,9.413939783561087,8.740914811228633,4.476043057227122,2.1380135282467427,14.444669296345792,4.31781878259794,12.237911179835956,2.548413183160729,5.736839871670948,5.954271432491871,8.334366841380733,6.254963583799009,2.454850957826414,2.185383598014158,10.85251148430511,4.054453974004441,18.010791900125348,3.7573744791354877,12.035407905950606,8.722839161606545,6.67721613098118,11.633041046850058,3.5977802386657634,6.65588906577805,3.0922018660794484,11.749743176016612,10.42907591504994,7.8433112856643215,11.695565253521043,8.29914134554556,13.382852394388385,13.872501066481624,11.184616637973843,11.699553191383279,8.547035394104775,14.161119637616343,17.846716368950297,3.8351510807467366,12.831299992869473,2.1543709770305943,9.977079124352214,12.174449902586963,14.474970457761147,9.318029019126014,19.487621529711994,10.351331207216994,25.237513966388807,4.243135163530405,4.5982012918403585,9.235262158222735,8.411326388243248,15.644128766351981,4.102330979744019,1.7449379363485402,1.9014890494977459,6.224375412207253,7.738385005472264,2.4799384831407747,6.965872564652631,4.734119634638244,4.929616639368013,16.984526822394187,12.468575028784558
2025-03-28T21:00Z,7.820641905531715,16.628775939367497,5.461759390731418,10.229416206388208,15.760047394685156,15.392907903280793,3.6846825182624037,9.609761691273832,7.882032180364006,14.31823651570725,6.190224201392237,4.6933598528747975,8.528404089251321,19.320904784577742,6.163070828966636,14.295783742126659,15.83841145065821,12.153074727438419,11.20870155594943,7.292369411634305,4.753415454287699,8.96002195638695,9.230552059272876,4.007435972252149,2.3848957691491828,17.474024163142133,4.640058294686517,11.22927834039958,2.705762278481048,7.203799593769896,6.316125709808877,10.406401297761883,7.781220012926581,2.410050130346138,3.3004231796820065,11.802245328588223,3.883087863724417,16.380041843108522,4.582846711118969,13.091373696426498,4.582530611511187,6.82367727950008,15.320711358964443,3.4437038941010765,7.143309043754532,2.02389056988977,11.298560699256209,10.961282973371368,7.7911186566577095,12.164410997671988,11.306406536078397,14.288003466536548,13.991141593235472,12.475189366415512,12.151304702509698,8.600192694133629,14.127301795594942,17.74975441410859,4.574374829513482,13.064846046709034,2.7910851904680207,9.618027831933432,12.430630449917787,15.131681828739062,10.388320785647279,18.619470338316972,11.457783641620729,23.24013793267867,3.9278711514586626,8.069300590304886,7.295847957641998,10.256648420486421,15.40402962179265,2.5998039573985383,1.472232681977951,2.166076127563973,7.072561040003616,8.943476471026814,2.500889469853939,8.109691207981616,5.502943931487031,5.942314206777678,17.060061164355083,12.99502614373413
2025-04-02T11:00Z,11.009084270293805,1.9955397616086832,0.999754796448429,7.98684094698311,6.049722109353224,3.9136788056875336,10.283999229023237,8.723847354380107,8.891187441699643,3.6430156125548967,8.385850230909496,13.612366125572304,3.0826723575317767,16.885641571395837,4.036428254548459,7.008768778306036,9.882251506182103,14.123311542021137,4.42519512020034,17.439794870018936,1.2177522951418784,2.5486019787080325,3.4229653580076245,4.902113332186996,17.18601171339767,9.493045508881236,13.250676329077523,14.924653968660753,4.040305447867932,8.381355451167046,1.4209748589470736,15.311664572488155,5.6893407509746154,7.9437661062387415,3.1036359048434843,3.374504368749431,3.999455304056707,14.758780466802643,6.720271272694448,4.126403680196226,9.213603462597662,6.950879655213334,11.484169729694349,12.603016263167815,5.984243646783533,15.26112447368555,4.286314779112026,8.913659750470165,2.0171056161020524,3.5017891234741647,9.476905700355719,14.506689543486146,5.12051206882575,1.6176141085286364,7.0237797943580045,8.602002985596547,14.11958751288959,15.54438167444857,6.562820860295334,1.182382126190874,3.534820260184691,3.0212556932247314,13.30309042017958,1.760974579047469,9.943819294938438,18.337098402061404,1.7253284245476417,10.290855539611874,14.942183439821868,15.390748923161164,11.27537006776353,10.833557983662953,2.2418275460085013,8.53821273267485,5.345178790588687,6.214895478709694,7.134363824528395,9.04779238411849,11.771916826282302,6.566913143665305,6.026597060597901,2.754025879301545,12.395336159699568,10.078359309160492
2025-04-02T12:00Z,8.992133516507794,2.857093837081388,2.5088275612749653,7.55537663056898,7.443561265980397,8.238185652275055,10.734941188652932,9.656913145842868,9.470456673470002,3.0731593103808477,7.8569053680393885,12.729287587592399,4.683467701316864,13.664785287452169,5.437163735985464,6.996126796456739,10.364487986469534,13.066467487840372,4.1977625518046615,13.739055765345094,2.0630740478515026,5.420440457502614,3.4347893951343282,5.27199908472226,16.161287273795278,9.684537697763632,10.515444286073501,15.454286570361088,3.9850993730823436,7.705495142870764,2.051430223691544,11.911092870376427,5.929202119307469,7.976060123594509,4.127390848578675,3.577518432361387,2.737025243316249,14.162214745592635,6.615882953767537,3.951168537932838,6.272867982519847,6.451597788892806,10.369481657799364,11.508779219711643,6.238814687256257,15.35846230122155,4.193471435935828,8.960347938549674,3.032290511659247,3.9839736481723684,9.580104489480897,13.244469402090651,4.803571041220993,2.1486527760919523,7.443333559898222,8.937375722000342,13.858909439229528,15.615687036496482,4.453260467907875,1.3477441045484522,4.077040272217774,3.199646706517728,13.270473989118047,2.25974340259578,9.259932772621726,17.80529906438787,1.76677889366456,15.837797206667068,8.165342227530525,12.457558498104536,10.363107739814462,9.447043404995217,2.9988952558780366,10.87080843737632,6.373150556905647,7.2940373513815615,7.452289998295131,7.876970210764343,11.070240200268607,5.6631582429609235,4.983245797119057,4.145415310825194,12.068698434904185,9.484132838683681
